Title,Short Intro,Category,Sub-Category,Course Type,Skills
First Principles of Computer Vision Specialization,Master the First Principles of Computer Vision. Advance the mathematical and physical algorithms empowering computer vision ,Computer Science,Algorithms,Specialization,"perception, features and boundaries, Object Recognition, Camera and imaging, 3d reconstruction, Fourier Transform, High-Dynamic-Range (HDR) Imaging, Image Formation, Convolution and Deconvolution, Working Principles of a Camera, Scale Space, Active Contours, "
