Title,Short Intro,Category,Sub-Category,Course Type,Skills
Power Electronics Specialization,"Expand your Engineering Excellence. Create modern power electronics systems for our devices, transportation and infrastructure.",Physical Science and Engineering,Electrical Engineering,Specialization,"Understand the fundamentals of magnetic components including inductors and transformers, Design and optimize inductors and transformers for switched-mode power converters, Analyze and model losses in magnetic components, "
