Title,Short Intro,Category,Sub-Category,Course Type,Skills
International Humanitarian Law in Theory and Practice ,"“International Humanitarian Law in Theory and Practice” is the first MOOC of the Kalshoven-Gieskes Forum on International Humanitarian Law, which is the platform within the Grotius Centre for International Legal Studies of Leiden University for the research, teaching and dissemination of international humanitarian law (IHL). ",Social Sciences,Law,Course,"International Humanitarian Law,International Law,Law,"
