Title,Short Intro,Category,Sub-Category,Course Type,Skills
U.S. Federal Taxation Specialization,U.S. Federal Taxation of Individuals & Businesses. Learners will develop knowledge in U.S. federal taxation as applied to individuals and businesses. ,Business,Business Essentials,Specialization,"Depreciation, Federal Tax Returns, Tax Law, "
