Title,Short Intro,Category,Sub-Category,Course Type,Skills
User Experience Research and Design Specialization,Begin your journey in UX Research and Design . Gain a solid foundation in UX Research and Design to create great products and advance your career.,Computer Science,Design and Product,Specialization,"User Research, Affinity Diagram, human computer interaction, User Experience (UX), User Experience Design (UXD), Adobe Photoshop, "
