Title,Short Intro,Category,Sub-Category,Course Type,Skills
Music Education for Teachers Specialization,Develop Strategies for Teaching Popular Music. Advance your instructional practice for teaching popular music in the classroom,Social Sciences,Education,Specialization,"Music, Music production, Improvisation, Songwriting, Music Education, classroom management, Curriculum Design, Teaching, Learning, Music Performance, Jazz, Jazz Improvisation, "
