Title,Short Intro,Category,Sub-Category,Course Type,Skills
Organizational Behavior: How to Manage People,"Peter Drucker, a pioneer in the field of management, once said that people have a perverse tendency to behave like human beings. Of course, we are not machines, and certainly not programmable. But through the study of organizational behavior, we can gain insights into what makes people tick within a work context. Increasing your understanding of your own behavior and that of your colleagues, teams and leaders, is an important first step to bringing positive change to how you and your organization work.",Business,Leadership and Management,Course,"Management Styles,Leadership,Management,Organizational Culture,"
