Title,Short Intro,Category,Sub-Category,Course Type,Skills
SAP Professional Fundamentals,SAP Professional Fundamentals is the first course in the SAP Technology Consultant Professional Certificate program. The course introduces you to the world of consulting and the range of skills that you need to succeed in this competitive field.,Business,Leadership and Management,Course,"Client Research and Analysis,Business Transformation,Planning and Project Management,Communication and Engagement,Systems and Design Thinking,"
