Title,Short Intro,Category,Sub-Category,Course Type,Skills
Earth Economics,"After this course you will be an Earth Economist that can provide evidence-based advise on the best global policy. As an Earth Economist you will better understand the behavior and advice of economists, have become a better economist yourself and know where to find Earth's data and how to analyze these world observations. Our planet is too important: we need you to get engaged!",Social Sciences,Economics,Course,"Earth Economics,Policy Development,Data Analysis,Policy Analysis,You will develop a good understanding about why we need Earth Economics in addition to traditional macroeconomics (nation-level) and microeconomics (individual and firm level,"
