Title,Short Intro,Category,Sub-Category,Course Type,Skills
Introducción a la Contabilidad Financiera,"A menudo, nos referimos a la contabilidad financiera como «el lenguaje de los negocios», es decir, el lenguaje que los directivos utilizan para transmitir información financiera y económica sobre su empresa a aquellas partes externas a ella, como los accionistas y los acreedores. Ninguna persona que trabaje en el mundo de los negocios puede permitirse desconocer el mundo de las finanzas. Tanto si diriges tu propio negocio como si te estás formando para ocupar un puesto de directivo, necesitarás entender la información financiera y ser capaz de interactuar con los contables o los directores financieros… En definitiva, ¡necesitarás hablar el lenguaje de los negocios!",Business,Finance,Course,"Financial Accounting,Accounting,Evaluation,Business Analytics,"
