Title,Short Intro,Category,Sub-Category,Course Type,Skills
Data Visualization and Communication with Tableau,"One of the skills that characterizes great business data analysts is the ability to communicate practical implications of quantitative analyses to any kind of audience member.  Even the most sophisticated statistical analyses are not useful to a business if they do not lead to actionable advice, or if the answers to those business questions are not conveyed in a way that non-technical people can understand.  ",Data Science,Data Analysis,Course,"Data Analysis,Tableau Software,Data Visualization (DataViz),Visualization (Computer Graphics),"
