Title,Short Intro,Category,Sub-Category,Course Type,Skills
Positive Psychology: Martin E. P. Seligman’s Visionary Science,"Dr. Martin E.P.  Seligman—renowned worldwide as the “father of Positive Psychology”—has led visionary leaps in the scientific research, empirical data and personal understandings of human flourishing. This course explores the past, present and future of positive psychology as a journey through the key scientific leaps led by Dr. Seligman and his colleagues at the University of Pennsylvania's Positive Psychology Center and Master of Applied Positive Psychology program. ",Health,Psychology,Course,"Character Strengths And Virtues,Gratitude,Positive Education,Positive Psychology,"
