Title,Short Intro,Category,Sub-Category,Course Type,Skills
Online teaching: Using Zoom to connect with learners ,"Using cloud-based video conferencing platforms such as Zoom has become, for many people, a part of everyday life. This is particularly true for learners of all ages who are now spending more time online connecting with their peers or studying remotely. To ensure a successful learning experience for our online learners, educators and teachers need to feel confident designing and delivering a live Zoom class.",Social Sciences,Education,Course,"Video Conferencing,Virtual Class,Lesson Plan,Zoom,Web Conferencing,"
