Title,Short Intro,Category,Sub-Category,Course Type,Skills
Web Design for Everybody: Basics of Web Development & Coding Specialization,"Learn to Design and Create Websites. Build a responsive and accessible web portfolio using HTML5, CSS3, and JavaScript",Computer Science,Mobile and Web Development,Specialization,"Web Development, Cascading Style Sheets (CSS), Html5, JavaScript, Responsive Web Design, Web Design, Web Accessibility, HTML, Style Sheets, Document Object Model (DOM), Bootstrap (Front-End Framework), "
