Title,Short Intro,Category,Sub-Category,Course Type,Skills
Web Design: Wireframes to Prototypes,"This course is focused on the application of the early UX research to actual user interfaces: the creation of wireframes, high-fidelity mockups, and clickable prototypes. Along the way we will also discuss:",Arts and Humanities,Music and Art,Course,"Sketch,Adobe XD,Adobe Illustrator,HTML/CSS,Balsamiq,"
