Title,Short Intro,Category,Sub-Category,Course Type,Skills
Introduction to Technical Support ,Gain the daily work skills and knowledge you’ll need for IT Technical Support career success.,Information Technology,Support and Operations,Course,"Information Technology,Customer Service,Ticketing Systems,Service Level Agreements,Technical Support,"
