Title,Short Intro,Category,Sub-Category,Course Type,Skills
Goodwill® Career Coach and Navigator Professional Certificate,"Launch your path in career navigation. In this program, you'll build skills to help others navigate their careers. No degree or prior experience required.",Social Sciences,Education,Professional Certificate,"Crisis Intervention,establishing trust,establish coaching agreements,Human-centered coaching,Case Management,outreach,intake,Gap Analysis,Recruitment,Occupational guidance,onboarding preparation,resume preparation,Networking,Professional Development,Research technology trends,establish business partnerships,virtual coaching,"
