Title,Short Intro,Category,Sub-Category,Course Type,Skills
Business Statistics and Analysis Specialization,Build Data Analysis and Business Modeling Skills. Gain the ability to apply statistics and data analysis tools to various business applications.,Data Science,Probability and Statistics,Specialization,"Microsoft Excel, Linear Regression, Statistical Hypothesis Testing, Lookup Table, Data Analysis, Pivot Table, Statistics, Statistical Analysis, Normal Distribution, Poisson Distribution, Log–Log Plot, Interaction (Statistics), "
