Title,Short Intro,Category,Sub-Category,Course Type,Skills
Networking in Google Cloud Specialization,"Launch your career in Cloud Networking. Design, develop, and manage cloud networking solutions to drive business objectives.",Information Technology,Networking,Specialization,"Google Compute Engine, Google App Engine (GAE), Google Cloud Platform, Cloud Computing, "
