Title,Short Intro,Category,Sub-Category,Course Type,Skills
SQL: A Practical Introduction for Querying Databases,"Much of the world's data lives in databases. SQL (or Structured Query Language) is a powerful programming language that is used for communicating with and manipulating data in databases. A working knowledge of databases and SQL is a must for anyone who wants to start a career in Data Engineering, Data Warehousing, Data Analytics, Data Science or Business Intelligence. The purpose of this course is to help you learn and apply foundational and intermediate knowledge of the SQL language, and become familiar with many relational database (RDBMS) concepts along the way.",Data Science,Data Analysis,Course,"Create, Read, Update And Delete,Data Analysis,MySQL,Relational Database Management System (RDBMS),SQL,"
