Title,Short Intro,Category,Sub-Category,Course Type,Skills
Object-Oriented C++: Inheritance and Encapsulation,Code and run your first C++ program in minutes without installing anything!,Computer Science,Software Development,Course,"Object-Oriented Programming (OOP),Polymorphism,C++,Inheritance,Computer Science,"
