Title,Short Intro,Category,Sub-Category,Course Type,Skills
What is Data Science? ,"Do you want to know why Data Science has been labelled as the sexiest profession of the 21st century? After taking this course you will be able to answer this question, and get a thorough understanding of what is Data Science, what data scientists do, and learn about career paths in the field. ",Data Science,Data Analysis,Course,"Data Science,Deep Learning,Machine Learning,Big Data,Data Mining,"
