Title,Short Intro,Category,Sub-Category,Course Type,Skills
Women in Leadership: Inspiring Positive Change,"This course aims to inspire and empower women and men across the world to engage in purposeful career development and take on leadership for important causes---to lead change with more conviction and confidence---and improve our workplaces and communities for all. By offering more complex understandings of issues related to professional women and work, the course will help you increase self-knowledge about your own values and vision, as well as enhance your capabilities as a leader, manager, and team contributor. We will examine the opportunities, challenges, trade-offs, and organizational dynamics experienced by women in work organizations, as well as reflect on and practice effective individual behaviors.",Business,Leadership and Management,Course,"Assertiveness,Communication,Negotiation,Leadership,"
