Title,Short Intro,Category,Sub-Category,Course Type,Skills
Six Sigma and the Organization (Advanced),"This course is for you if you are looking to dive deeper into Six Sigma or strengthen and expand your knowledge of the basic components of green belt level of Six Sigma and Lean. Six Sigma skills are widely sought by employers both nationally and internationally. These skills have been proven to help improve business processes and performance. This course will introduce you to the purpose of Six Sigma and its value to an organization. You will learn about the basic principles of Six Sigma and Lean. Your instructors will introduce you to, and have you apply, some of the tools and metrics that are critical components of Six Sigma. This course will provide you with the basic knowledge of the principles, roles, and responsibilities of Six Sigma and Lean. ",Business,Leadership and Management,Course,"Lean Six Sigma,Process Improvement,Process Capability,Six Sigma,"
