Title,Short Intro,Category,Sub-Category,Course Type,Skills
Introduction to Mechanical Engineering Design and Manufacturing with Fusion 360,"Design for manufacturing is the process of designing parts, components, or products with the understanding surrounding design requirements for a specific manufacturing method. ",Physical Science and Engineering,Mechanical Engineering,Course,"Autodesk,Manufacturing Process Management,Engineering,Fusion 360,Mechanical Engineering,"
