Title,Short Intro,Category,Sub-Category,Course Type,Skills
"Strategic Leadership: Impact, Change, and Decision-Making Specialization","Become a Better Business Leader Today. Using Professor Sydney Finkelstein's renowned research into the art and science of leadership and years of experience working with managers and executives around the world, this specialization will help you build the wisdom and skills you need to grow and change as a leader—and as a person.",Business,Leadership and Management,Specialization,"Career Fulfillment, Self Awareness, Personal Development, reflection, Learning from Failure, Strategic Leadership, Change Management, Leadership Development, Learning, Decision-Making, Management, Learning How To Learn, "
