Title,Short Intro,Category,Sub-Category,Course Type,Skills
People and Soft Skills for Professional and Personal Success Specialization,Develop key power skills to boost your work life. Master powerful people and soft skills for achieving professional success.,Personal Development,Personal Development,Specialization,"Presentation Skills, Communication Skills, Professional Development, People Skills, Soft skills, teamwork, Listening Skills, Communication, Critical Thinking, Creative Skills, Powerpoint Skills, Agility, "
