Title,Short Intro,Category,Sub-Category,Course Type,Skills
Google Data Analytics Professional Certificate,"This is your path to a career in data analytics. In this program, you’ll learn in-demand skills that will have you job-ready in less than 6 months. No degree or experience required. ",Data Science,Data Analysis,Professional Certificate,"Spreadsheet,Data Cleansing,Data Analysis,Data Visualization (DataViz),SQL,Questioning,Decision-Making,Problem Solving,Metadata,Data Collection,Data Ethics,Sample Size Determination,Data Integrity,Data Calculations,Data Aggregation,Tableau Software,Presentation,R Programming,R Markdown,Rstudio,Job portfolio,case study,"
