Title,Short Intro,Category,Sub-Category,Course Type,Skills
Circular Economy - Sustainable Materials Management,"This course looks at where important materials in products we use every day come from and how these materials can be used more efficiently, longer, and in closed loops. This is the aim of the Circular Economy, but it doesn’t happen on its own. It is the result of choices and strategies by suppliers, designers, businesses, policymakers and all of us as consumers. ",Physical Science and Engineering,Environmental Science and Sustainability,Course,"Business Model,Environmental Policy,Business Analysis,Material Design,Policy Analysis,"
