Title,Short Intro,Category,Sub-Category,Course Type,Skills
Web Design: Strategy and Information Architecture,"This course is focused on the early user experience (UX) challenges of research, planning, setting goals, understanding the user, structuring content, and developing interactive sequences. While the concepts covered will translate to many kinds of interactive media (apps, digital kiosks, games), our primary focus will be on designing contemporary, responsive websites. In this course you will complete the first half of a large scale project—developing a comprehensive plan for a complex website—by defining the strategy and scope of the site, as well as developing its information architecture and overall structure. Along the way we will also discuss:",Arts and Humanities,Music and Art,Course,"Adobe Illustrator,Adobe Indesign,Treejack,"
