Title,Short Intro,Category,Sub-Category,Course Type,Skills
Developing a Google SRE Culture,"In many IT organizations, incentives are not aligned between developers, who strive for agility, and operators, who focus on stability. Site reliability engineering, or SRE, is how Google aligns incentives between development and operations and does mission-critical production support. Adoption of SRE cultural and technical practices can help improve collaboration between the business and IT. This course introduces key practices of Google SRE and the important role IT and business leaders play in the success of SRE organizational adoption.",Business,Leadership and Management,Course,"SRE Culture,Business Value,Organizational Culture,"
