Title,Short Intro,Category,Sub-Category,Course Type,Skills
Managing the Company of the Future,The aim of the course is to provide you with a comprehensive framework for understanding both the traditional principles of management inside companies today as well as the alternative principles that are becoming increasingly important. It provides both theoretical and practical perspectives on the nature of management in today’s organisations.,Business,Leadership and Management,Course,"Management Theory,Strategic Management,Leadership,Management,"
