Title,Short Intro,Category,Sub-Category,Course Type,Skills
Inspiring and Motivating Individuals,"In this course, you will learn how to create a shared vision for your team and effectively communicate it to your teammates. You will also learn how to set effective goals and expectations in a way that best enables your team to attain the shared vision. Finally, you will understand the most important needs and drivers of performance across cultures, and will learn to align rewards with desired behaviors so that your teammates are motivated to attain the team’s objectives. ",Business,Leadership and Management,Course,"goal setting,Communication,Leadership,Leadership Development,"
