Title,Short Intro,Category,Sub-Category,Course Type,Skills
Ethical Leadership Through Giving Voice to Values,"This course offers an action-oriented introduction to Giving Voice to Values (or GVV), an exciting new approach to values-driven leadership development in the workplace, in business education and in life. ",Business,Leadership and Management,Course,"Leadership,Business Ethics,Ethical Leadership,"
