Title,Short Intro,Category,Sub-Category,Course Type,Skills
Conduct UX Research and Test Early Concepts,"Conduct UX Research and Test Early Concepts is the fourth course in a certificate program that will equip you with the skills you need to apply to entry-level jobs in user experience (UX) design. In this course, you will learn how to plan and conduct a usability study to gather feedback about designs. Then, you will modify your low-fidelity designs based on insights from your research. ",Computer Science,Design and Product,Course,"User Experience (UX),Usability Testing,UX Research,Prototype,User Experience Design (UXD),"
