Title,Short Intro,Category,Sub-Category,Course Type,Skills
Private Cloud Management on IBM Power Systems,"IBM PowerVC, an Infrastructure as a Service (IaaS) enabling software, provides a self-service cloud console for managing IBM Power Systems. It is built on OpenStack. OpenStack is a collection of open-source software projects that enterprises can use to run their own private cloud infrastructure.",Information Technology,Cloud Computing,Course,"IBM PowerVC,infrastructure as a service,Openstack,Cloud Computing,IBM Cloud,"
