Title,Short Intro,Category,Sub-Category,Course Type,Skills
Google Project Management: Professional Certificate,"Start your path to a career in project management. In this program, you’ll learn in-demand skills that will have you job-ready in less than six months. No degree or experience is required.",Business,Leadership and Management,Professional Certificate,"Organizational Culture,Career Development,Strategic Thinking,Change Management,Project Management,Stakeholder Management,Business Writing,Project Charter,Project Planning,Risk Management,Task Estimation,Procurement,Quality Management,Project Execution,Coaching,Influencing,Agile Management,Problem Solving,Scrum,Effective Communication,"
