Title,Short Intro,Category,Sub-Category,Course Type,Skills
Modern and Contemporary Art and Design Specialization,"Explore Art and Ideas of Our Time. Develop a deeper understanding of artists’ and designers’ processes, and gain confidence in looking at and talking about art.",Arts and Humanities,Music and Art,Specialization,"Photography, Design, Art, History, Museums, Creativity, Art History, Art Direction, "
