Title,Short Intro,Category,Sub-Category,Course Type,Skills
Value-Based Care: Organizational Competencies,"COURSE 5 of 7. This course is designed to introduce you to the changes an organization will need to make to succeed in value-based care and payment. In previous courses in this specialization, you were introduced to the Accountable Care Learning Collaborative (ACLC). One of the models you will explore is the ACLC’s Accountable Care Atlas model. This model, along with additional information from the Health Care Payment Learning and Action Network (HCP-LAN), will help you begin to understand the challenges and rewards of transitioning to value-based care. In Module 2, you will explore those concepts through the lenses of three types of healthcare organizations, tying those examples back to types of value-based contracts. You will also explore strategies to address some of the challenges in the journey to value-based care. In the summative assignment, you will demonstrate your knowledge by envisioning that you have been invited to speak as part of a roundtable discussion on the challenges of transitioning to value-based care and payment. You will develop an outline of talking points in which you will share why VBC is valuable, the challenges and strategies that might address them, and where you see opportunities for progress in the transition to value-based care.",Health,Public Health,Course,"value-based care,Organizational Structure,Healthcare Management,Healthcare Quality,Patient Care,"
