Title,Short Intro,Category,Sub-Category,Course Type,Skills
Global Diplomacy – Diplomacy in the Modern World,"The Global Diplomacy course is a unique offering to the MOOC environment. Bringing together cutting edge research in the broad fields of Diplomatic and International Studies, award winning distance learning delivery and the instructors previous experience of delivering a successful MOOC. Please see the volume Global Diplomacy: Theories, Types and Models authored with Dr Alison Holmes, (Westview, 2016), and the Understanding Research Methods MOOC from Coursera.   ",Social Sciences,Governance and Society,Course,"Policy Analysis,Art,History,International Relations,"
