Title,Short Intro,Category,Sub-Category,Course Type,Skills
Managing the Organization,"This course is intended to help you become a better manager by helping you more fully understand and deal with the complexities and challenges associated with managerial life in organizations. You will learn theories, principles, and frameworks that will help you more effectively manage and lead your organizations.",Business,Leadership and Management,Course,"Organizational Culture,Ethics,Decision-Making,Strategic Leadership,Organizational Change,"
