Title,Short Intro,Category,Sub-Category,Course Type,Skills
Preparing for Google Cloud Certification: Cloud Security Engineer Professional Certificate,Advance your career as a Cloud Security Engineer,Information Technology,Cloud Computing,Professional Certificate,"Google Compute Engine,Google App Engine (GAE),Google Cloud Platform,Cloud Computing,Create and understand custom IAM roles,Secure a Kubernetes environment,Create and configure network peering,"
