Title,Short Intro,Category,Sub-Category,Course Type,Skills
Leading People and Teams Capstone,"Interviews in organizations constitute a cornerstone of talent selection and promotion practices. One of the key goals of the interview process is to understand how you would approach a variety of leadership challenges at work, given your knowledge, expertise, and prior work experience. Within the context of this interview, your primary objective for the capstone assignment is to use content from the specialization to demonstrate your knowledge of key leadership skills.",Business,Leadership and Management,Course,"Coaching,Team Building,Management,Team Management,Leadership,"
