Title,Short Intro,Category,Sub-Category,Course Type,Skills
Análisis de Datos de Google Professional Certificate,El comienzo de tu carrera en el análisis de datos. Con este programa adquirirás habilidades que te prepararán para trabajar en menos de 6 meses. No se requiere título ni experiencia previa.,Ciencia de Datos,Análisis de Datos,Professional Certificate,"Visualización de Datos (DataViz),Limpieza de datos,Hoja de cálculo,análisis de datos,SQL,Cuestionamiento,Resolución de problemas,Toma de decisiones,Recopilación de datos,Metadatos,Ética de datos,Determinación del tamaño de la muestra,Integridad de datos,Cálculos en torno a los datos,Agregación de datos,Tableau Software,presentación,Programación en R,R Markdown,Rstudio,Portfolio de trabajo,Caso práctico,"
