Title,Short Intro,Category,Sub-Category,Course Type,Skills
Creating Toolpaths for a CNC Lathe,"CNC machines come in an almost endless array of configurations for various applications. So far, we have only talked about CNC Mills. More specifically vertical milling centers. In this course we turn our attention to the CNC Lathe. We identify the difference in a lathe’s coordinate system, tools, and how to create lathe specific toolpaths.",Physical Science and Engineering,Mechanical Engineering,Course,"Manufacturing Process Management,Manufacturing process,Computer-Aided Manufacturing,Autodesk Fusion 360,Mechanical Engineering,"
