Title,Short Intro,Category,Sub-Category,Course Type,Skills
Fundamentals of GIS,"Explore the world of spatial analysis and cartography with geographic information systems (GIS). In this class you will learn the basics of the industry’s leading software tool, ArcGIS, during four week-long modules: ",Physical Science and Engineering,Environmental Science and Sustainability,Course,"Spatial Analysis,Data Analysis,Data Visualization (DataViz),Software,"
