Title,Short Intro,Category,Sub-Category,Course Type,Skills
Google Digital Marketing & E-commerce Professional Certificate,"This is your path to a career in digital marketing. In this program, you’ll learn in-demand skills that can have you job-ready in less than 6 months. No degree or experience required.",Business,Marketing,Professional Certificate,"Marketing,E-Commerce,display advertising,Email Marketing,Search Engine Optimization (SEO),"
