Title,Short Intro,Category,Sub-Category,Course Type,Skills
PostgreSQL for Everybody Specialization,"SQL: From Basic to Advanced. Learn SQL skills you can use in an actual, real-world environment",Computer Science,Mobile and Web Development,Specialization,"Json, Database (DBMS), Natural Language Processing, SQL, "
