Title,Short Intro,Category,Sub-Category,Course Type,Skills
Global Trends for Business and Society,"In this course, you’ll learn to analyze rapidly changing global trends, their effects on consumer and labor markets, financial systems, and geopolitical relationships among countries all over the world. Professor Mauro Guillen of the Wharton School has designed this course to help you understand the magnitude of influence these trends have on the business world and society. Through real-world case studies, both historical and contemporary, you’ll examine how changes within one society affect others. By the end of this course, you’ll have gained the tools to be able to identify, analyze, and adapt to global changes as they affect your business and society.",Social Sciences,Governance and Society,Course,"Global Financial Crisis,Trend Analysis,Economy,Trading,Strategic Management,"
