Title,Short Intro,Category,Sub-Category,Course Type,Skills
Supervised Machine Learning: Regression,"This course introduces you to one of the main types of modelling families of supervised Machine Learning: Regression. You will learn how to train regression models to predict continuous outcomes and how to use error metrics to compare across different models. This course also walks you through best practices, including train and test splits, and regularization techniques.",Data Science,Machine Learning,Course,"Regression Analysis,Supervised Learning,Linear Regression,Ridge Regression,Machine Learning (ML) Algorithms,"
