Title,Short Intro,Category,Sub-Category,Course Type,Skills
Databases for Data Scientists Specialization,"All about Databases for Data Scientists. Learn to design and create efficient and effective relational databases, fill them with data, and work with them using SQL.",Information Technology,Data Management,Specialization,"Database (DB) Design, Data Warehousing, NoSQL, database administration, SQL, Database (DBMS), Relational Models, Normalization, Entity–Relationship (E-R) Model, Data Science, Database Application, SQL (Structured Query Language), "
