Title,Short Intro,Category,Sub-Category,Course Type,Skills
Business Data Management and Communication Specialization,"Discover and discern the value of information. Learners will be able to work with data, obtain valuable information, and gauge its economic utility. ",Data Science,Data Analysis,Specialization,"Asset Management, Business Analytics, Financial Accounting, Data Analysis, Rstudio, Accounting, Accrual, Financial Statement, Cash Flow, Cash Flow Statement, Analytics, Health Care, "
