Title,Short Intro,Category,Sub-Category,Course Type,Skills
Guitar Scales and Chord Progressions,"You’ve got the guitar basics down: You can strum your guitar and play a few of your favorite songs, but you’re ready to take the tunes to the next level. In Guitar Scales and Chord Progressions you’ll expand your knowledge of scales, chord fingerings, and common chord progressions. You’ll also learn important skills for soloing, creating melodies, and adding depth and dimension to your guitar playing. ",Arts and Humanities,Music and Art,Course,"Tablature,Music notation,Guitar scales,Guitar chords,Guitar,"
