Title,Short Intro,Category,Sub-Category,Course Type,Skills
Fundamentals of Project Planning and Management,"Projects are all around us. Virtually every organization runs projects, either formally or informally. We are engaged in projects at home and at work. Across settings, planning principles and execution methodologies can offer ways in which projects can be run more effectively and efficiently. Project management provides organizations (and individuals) with the language and the frameworks for scoping projects, sequencing activities, utilizing resources, and minimizing risks.",Business,Business Essentials,Course,"Risk Analysis,Project Planning,Planning,Management,Project Management,"
