Title,Short Intro,Category,Sub-Category,Course Type,Skills
Algorithms Specialization,Learn To Think Like A Computer Scientist. Master the fundamentals of the design and analysis of algorithms.,Computer Science,Algorithms,Specialization,"Algorithms, Dynamic Programming, Greedy Algorithm, Divide And Conquer Algorithms, Randomized Algorithm, Sorting Algorithm, Graphs, Data Structure, Hash Table, Spanning Tree, Np-Completeness, "
