Title,Short Intro,Category,Sub-Category,Course Type,Skills
Securing Investment Returns in the Long Run,"In this course, you will learn about the famous dichotomy between active and passive investing, how to appropriately measure and analyze investment performance and what the future trends in the investment management industry are.",Business,Finance,Course,"Investment Management,Sustainability,Finance,Socially Responsible Investing,"
