Title,Short Intro,Category,Sub-Category,Course Type,Skills
AI For Everyone,"AI is not only for engineers. If you want your organization to become better at using AI, this is the course to tell everyone--especially your non-technical colleagues--to take. ",Business,Business Strategy,Course,"Workflow of Machine Learning projects,AI terminology,AI strategy,Workflow of Data Science projects,"
