Title,Short Intro,Category,Sub-Category,Course Type,Skills
Entrepreneurship 1: Developing the Opportunity,"How does a good idea become a viable business opportunity? What is entrepreneurship and who fits the profile of an entrepreneur? This introductory course is designed to introduce you to the foundational concepts of entrepreneurship, including the definition of entrepreneurship, the profile of the entrepreneur, the difference between entrepreneurship and entrepreneurial management, and the role of venture creation in society. You’ll explore where technology entrepreneurship and impact entrepreneurship align and where they diverge, and you’ll learn proven techniques for identifying the opportunity, assessing the opportunity, hypothesis testing and creating a prototype.",Business,Finance,Course,"Discovery-Driven Planning,Elevator Pitch,Planning,Entrepreneurship,"
