Title,Short Intro,Category,Sub-Category,Course Type,Skills
International Entertainment and Sports Marketing,"This course will provide learners with a fundamental understanding of the characteristics and marketing strategies related to two key global industries, sports and entertainment. The growth in both industries have been fueled by their ability to innovate via CCCI, i.e. cross-country and cross-industry expansion. There will be a graded quiz that will consists of 10 questions during the first two weeks (together worth 50% of the grade)  and a final quiz that contains 20 questions (worth 50% of the grade) in the third week. ",Business,Marketing,Course,"Sports Marketing,Marketing By Medium,Marketing,Educational Entertainment,"
