Title,Short Intro,Category,Sub-Category,Course Type,Skills
Agile Meets Design Thinking,"Despite everyone's good intentions, hard work and solid ideas, too many teams end up creating products that no one wants, no one can use, and no one buys. But it doesn't have to be this way. Agile and design thinking offer a different--and effective--approach to product development, one that results in valuable solutions to meaningful problems. In this course, you’ll learn how to determine what's valuable to a user early in the process--to frontload value--by focusing your team on testable narratives about the user and creating a strong shared perspective. ",Computer Science,Design and Product,Course,"agile user stories,User Experience Design (UXD),Agile Software Development,Product Management,Software Development,"
