Title,Short Intro,Category,Sub-Category,Course Type,Skills
Cloud Computing Law Specialization,Learn how the Law Regulates the Cloud. Master the main legal and regulatory implications of using and providing cloud computing services. ,Social Sciences,Law,Specialization,"Cloud Services, General Data Protection Regulation (GDPR), Cybersecurity, Contract Law, Cloud Computing, Intellectual Property, Contract Negotiations, Cybersecurity Regulation, International Transfers of Personal Data, Competition Law, Law Enforcement Access, Tax, "
