Title,Short Intro,Category,Sub-Category,Course Type,Skills
Forecasting Skills: See the Future Before it Happens,"For many people, the future comes as a surprise – or even a shock. But with strong forecasting skills, YOU can avoid future shock. You can adapt faster, and become better prepared to benefit from change.",Business,Business Essentials,Course,"Foresight,Creativity,Strategic Thinking,Scenario Development,Innovation,"
