Title,Short Intro,Category,Sub-Category,Course Type,Skills
Responsive Web Design in Adobe XD,"Responsive Web Design in Adobe XD is the sixth course in a program that will equip you with the skills you need to apply to entry-level jobs in user experience (UX) design. In this course, you will design a responsive website using Adobe XD, a popular design tool. You will complete the design process from beginning to end: empathizing with users, defining their pain points, coming up with ideas for design solutions, creating wireframes and prototypes, and testing designs to get feedback. By the end of this course, you will have a new design project to include in your professional UX portfolio. ",Computer Science,Design and Product,Course,"Adobe XD,User Experience (UX),Usability Testing,Prototype,User Experience Design (UXD),"
