Title,Short Intro,Category,Sub-Category,Course Type,Skills
Why Smart Executives Fail: Common Mistakes & Warning Signs,"We don’t often talk about mistakes and failures, but there’s so much to learn from what goes wrong. In this course, Professor Sydney Finkelstein will teach you why leaders make mistakes, and what you can do to avoid making those same mistakes yourself. Using real-life examples of smart executives who failed, Professor Finkelstein will walk you through scenarios that prepare you to understand, manage, and even take advantage of the continuous change that is inevitable in organizations and in life.",Business,Leadership and Management,Course,"Learning from Failure,Strategic Leadership,Change Management,Leadership Development,Learning,"
